trial: 0
RL-Glue Python Experiment Codec Version: 2.02 (Build 738)
	Connecting to 127.0.0.1 on port 4096...
Experiment 3	 Episode 834	 40 steps 	15.0 total reward	 1 natural end
Experiment 3	 Episode 835	 61 steps 	20.0 total reward	 1 natural end
Experiment 3	 Episode 836	 69 steps 	15.0 total reward	 1 natural end
Experiment 3	 Episode 837	 74 steps 	30.0 total reward	 1 natural end
Experiment 3	 Episode 838	 70 steps 	20.0 total reward	 1 natural end
Experiment 3	 Episode 839	 38 steps 	15.0 total reward	 1 natural end
Experiment 3	 Episode 840	 40 steps 	15.0 total reward	 1 natural end
Experiment 3	 Episode 841	 124 steps 	125.0 total reward	 1 natural end
Experiment 3	 Episode 842	 95 steps 	90.0 total reward	 1 natural end
Experiment 3	 Episode 843	 95 steps 	80.0 total reward	 1 natural end
Experiment 3	 Episode 844	 66 steps 	45.0 total reward	 1 natural end
Experiment 3	 Episode 845	 50 steps 	15.0 total reward	 1 natural end
Experiment 3	 Episode 846	 115 steps 	100.0 total reward	 1 natural end
Experiment 3	 Episode 847	 67 steps 	25.0 total reward	 1 natural end
Experiment 3	 Episode 848	 40 steps 	30.0 total reward	 1 natural end
Experiment 3	 Episode 849	 40 steps 	15.0 total reward	 1 natural end
Experiment 3	 Episode 850	 96 steps 	290.0 total reward	 1 natural end
Experiment 3	 Episode 851	 66 steps 	50.0 total reward	 1 natural end
Experiment 3	 Episode 852	 111 steps 	110.0 total reward	 1 natural end
Experiment 3	 Episode 853	 43 steps 	0.0 total reward	 1 natural end
Experiment 3	 Episode 854	 61 steps 	0.0 total reward	 1 natural end
Experiment 3	 Episode 855	 38 steps 	0.0 total reward	 1 natural end
Experiment 3	 Episode 856	 89 steps 	20.0 total reward	 1 natural end
Experiment 3	 Episode 857	 61 steps 	0.0 total reward	 1 natural end
Experiment 3	 Episode 858	 94 steps 	65.0 total reward	 1 natural end
Experiment 3	 Episode 859	 91 steps 	15.0 total reward	 1 natural end
Experiment 3	 Episode 860	 64 steps 	5.0 total reward	 1 natural end
Experiment 3	 Episode 861	 65 steps 	5.0 total reward	 1 natural end
Experiment 3	 Episode 862	 65 steps 	5.0 total reward	 1 natural end
Experiment 3	 Episode 863	 69 steps 	25.0 total reward	 1 natural end
Experiment 3	 Episode 864	 64 steps 	10.0 total reward	 1 natural end
Experiment 3	 Episode 865	 62 steps 	5.0 total reward	 1 natural end
Experiment 3	 Episode 866	 106 steps 	55.0 total reward	 1 natural end
Experiment 3	 Episode 867	 120 steps 	45.0 total reward	 1 natural end
Experiment 3	 Episode 868	 67 steps 	55.0 total reward	 1 natural end
Experiment 3	 Episode 869	 69 steps 	35.0 total reward	 1 natural end
Experiment 3	 Episode 870	 121 steps 	75.0 total reward	 1 natural end
Experiment 3	 Episode 871	 61 steps 	0.0 total reward	 1 natural end
Experiment 3	 Episode 872	 63 steps 	65.0 total reward	 1 natural end
Experiment 3	 Episode 873	 40 steps 	15.0 total reward	 1 natural end
Experiment 3	 Episode 874	 70 steps 	65.0 total reward	 1 natural end
Experiment 3	 Episode 875	 41 steps 	15.0 total reward	 1 natural end
Experiment 3	 Episode 876	 161 steps 	115.0 total reward	 1 natural end
Experiment 3	 Episode 877	 41 steps 	0.0 total reward	 1 natural end
Experiment 3	 Episode 878	 35 steps 	15.0 total reward	 1 natural end
Experiment 3	 Episode 879	 57 steps 	35.0 total reward	 1 natural end
Experiment 3	 Episode 880	 65 steps 	50.0 total reward	 1 natural end
Experiment 3	 Episode 881	 68 steps 	55.0 total reward	 1 natural end
Experiment 3	 Episode 882	 68 steps 	110.0 total reward	 1 natural end
Experiment 3	 Episode 883	 65 steps 	70.0 total reward	 1 natural end
Experiment 3	 Episode 884	 65 steps 	30.0 total reward	 1 natural end
Experiment 3	 Episode 885	 65 steps 	45.0 total reward	 1 natural end
Experiment 3	 Episode 886	 67 steps 	50.0 total reward	 1 natural end
Experiment 3	 Episode 887	 67 steps 	20.0 total reward	 1 natural end
Experiment 3	 Episode 888	 33 steps 	15.0 total reward	 1 natural end
Experiment 3	 Episode 889	 35 steps 	15.0 total reward	 1 natural end
Experiment 3	 Episode 890	 35 steps 	15.0 total reward	 1 natural end
Experiment 3	 Episode 891	 35 steps 	15.0 total reward	 1 natural end
Experiment 3	 Episode 892	 35 steps 	15.0 total reward	 1 natural end
Experiment 3	 Episode 893	 71 steps 	40.0 total reward	 1 natural end
Experiment 3	 Episode 894	 35 steps 	15.0 total reward	 1 natural end
Experiment 3	 Episode 895	 35 steps 	15.0 total reward	 1 natural end
Experiment 3	 Episode 896	 72 steps 	35.0 total reward	 1 natural end
Experiment 3	 Episode 897	 94 steps 	295.0 total reward	 1 natural end
Experiment 3	 Episode 898	 68 steps 	85.0 total reward	 1 natural end
Experiment 3	 Episode 899	 62 steps 	5.0 total reward	 1 natural end
Experiment 3	 Episode 900	 62 steps 	50.0 total reward	 1 natural end
Experiment 3	 Episode 901	 61 steps 	0.0 total reward	 1 natural end
Experiment 3	 Episode 902	 61 steps 	0.0 total reward	 1 natural end
Experiment 3	 Episode 903	 61 steps 	0.0 total reward	 1 natural end
Experiment 3	 Episode 904	 61 steps 	0.0 total reward	 1 natural end
Experiment 3	 Episode 905	 69 steps 	35.0 total reward	 1 natural end
Experiment 3	 Episode 906	 61 steps 	0.0 total reward	 1 natural end
Experiment 3	 Episode 907	 72 steps 	30.0 total reward	 1 natural end
Experiment 3	 Episode 908	 62 steps 	5.0 total reward	 1 natural end
Experiment 3	 Episode 909	 90 steps 	90.0 total reward	 1 natural end
Experiment 3	 Episode 910	 68 steps 	20.0 total reward	 1 natural end
Experiment 3	 Episode 911	 91 steps 	50.0 total reward	 1 natural end
Experiment 3	 Episode 912	 33 steps 	15.0 total reward	 1 natural end
Experiment 3	 Episode 913	 61 steps 	30.0 total reward	 1 natural end
Experiment 3	 Episode 914	 119 steps 	30.0 total reward	 1 natural end
Experiment 3	 Episode 915	 52 steps 	20.0 total reward	 1 natural end
Experiment 3	 Episode 916	 40 steps 	15.0 total reward	 1 natural end
Experiment 3	 Episode 917	 66 steps 	50.0 total reward	 1 natural end
Experiment 3	 Episode 918	 99 steps 	65.0 total reward	 1 natural end
Experiment 3	 Episode 919	 62 steps 	10.0 total reward	 1 natural end
Experiment 3	 Episode 920	 40 steps 	15.0 total reward	 1 natural end
Experiment 3	 Episode 921	 63 steps 	15.0 total reward	 1 natural end
Experiment 3	 Episode 922	 122 steps 	265.0 total reward	 1 natural end
Experiment 3	 Episode 923	 42 steps 	0.0 total reward	 1 natural end
Experiment 3	 Episode 924	 61 steps 	0.0 total reward	 1 natural end
Experiment 3	 Episode 925	 35 steps 	0.0 total reward	 1 natural end
Experiment 3	 Episode 926	 35 steps 	15.0 total reward	 1 natural end
Experiment 3	 Episode 927	 97 steps 	70.0 total reward	 1 natural end
Experiment 3	 Episode 928	 61 steps 	0.0 total reward	 1 natural end
Experiment 3	 Episode 929	 38 steps 	5.0 total reward	 1 natural end
Experiment 3	 Episode 930	 68 steps 	40.0 total reward	 1 natural end
Experiment 3	 Episode 931	 65 steps 	20.0 total reward	 1 natural end
Experiment 3	 Episode 932	 64 steps 	15.0 total reward	 1 natural end
Experiment 3	 Episode 933	 64 steps 	20.0 total reward	 1 natural end
Experiment 3	 Episode 934	 51 steps 	0.0 total reward	 1 natural end
Experiment 3	 Episode 935	 71 steps 	105.0 total reward	 1 natural end
Experiment 3	 Episode 936	 119 steps 	50.0 total reward	 1 natural end
Experiment 3	 Episode 937	 40 steps 	15.0 total reward	 1 natural end
Experiment 3	 Episode 938	 67 steps 	90.0 total reward	 1 natural end
Experiment 3	 Episode 939	 40 steps 	15.0 total reward	 1 natural end
Experiment 3	 Episode 940	 65 steps 	20.0 total reward	 1 natural end
Experiment 3	 Episode 941	 67 steps 	10.0 total reward	 1 natural end
Experiment 3	 Episode 942	 68 steps 	40.0 total reward	 1 natural end
Experiment 3	 Episode 943	 62 steps 	5.0 total reward	 1 natural end
Experiment 3	 Episode 944	 70 steps 	20.0 total reward	 1 natural end
Experiment 3	 Episode 945	 35 steps 	5.0 total reward	 1 natural end
Experiment 3	 Episode 946	 67 steps 	45.0 total reward	 1 natural end
Experiment 3	 Episode 947	 70 steps 	65.0 total reward	 1 natural end
Experiment 3	 Episode 948	 65 steps 	30.0 total reward	 1 natural end
Experiment 3	 Episode 949	 66 steps 	10.0 total reward	 1 natural end
Experiment 3	 Episode 950	 124 steps 	30.0 total reward	 1 natural end
Experiment 3	 Episode 951	 35 steps 	0.0 total reward	 1 natural end
Experiment 3	 Episode 952	 112 steps 	320.0 total reward	 1 natural end
Experiment 3	 Episode 953	 62 steps 	60.0 total reward	 1 natural end
Experiment 3	 Episode 954	 33 steps 	15.0 total reward	 1 natural end
Experiment 3	 Episode 955	 64 steps 	30.0 total reward	 1 natural end
Experiment 3	 Episode 956	 64 steps 	65.0 total reward	 1 natural end
Experiment 3	 Episode 957	 111 steps 	140.0 total reward	 1 natural end
Experiment 3	 Episode 958	 64 steps 	20.0 total reward	 1 natural end
Experiment 3	 Episode 959	 39 steps 	15.0 total reward	 1 natural end
Experiment 3	 Episode 960	 67 steps 	20.0 total reward	 1 natural end
Experiment 3	 Episode 961	 65 steps 	0.0 total reward	 1 natural end
Experiment 3	 Episode 962	 94 steps 	70.0 total reward	 1 natural end
Experiment 3	 Episode 963	 69 steps 	15.0 total reward	 1 natural end
Experiment 3	 Episode 964	 35 steps 	5.0 total reward	 1 natural end
Experiment 3	 Episode 965	 95 steps 	60.0 total reward	 1 natural end
Experiment 3	 Episode 966	 92 steps 	125.0 total reward	 1 natural end
Experiment 3	 Episode 967	 66 steps 	55.0 total reward	 1 natural end
Experiment 3	 Episode 968	 122 steps 	105.0 total reward	 1 natural end
Experiment 3	 Episode 969	 92 steps 	60.0 total reward	 1 natural end
Experiment 3	 Episode 970	 118 steps 	125.0 total reward	 1 natural end
Experiment 3	 Episode 971	 36 steps 	50.0 total reward	 1 natural end
Experiment 3	 Episode 972	 64 steps 	35.0 total reward	 1 natural end
Experiment 3	 Episode 973	 70 steps 	60.0 total reward	 1 natural end
Experiment 3	 Episode 974	 62 steps 	5.0 total reward	 1 natural end
Experiment 3	 Episode 975	 35 steps 	55.0 total reward	 1 natural end
Experiment 3	 Episode 976	 40 steps 	15.0 total reward	 1 natural end
Experiment 3	 Episode 977	 93 steps 	165.0 total reward	 1 natural end
Experiment 3	 Episode 978	 67 steps 	115.0 total reward	 1 natural end
Experiment 3	 Episode 979	 68 steps 	95.0 total reward	 1 natural end
Experiment 3	 Episode 980	 60 steps 	70.0 total reward	 1 natural end
Experiment 3	 Episode 981	 69 steps 	125.0 total reward	 1 natural end
Experiment 3	 Episode 982	 99 steps 	120.0 total reward	 1 natural end
Experiment 3	 Episode 983	 67 steps 	110.0 total reward	 1 natural end
Experiment 3	 Episode 984	 41 steps 	50.0 total reward	 1 natural end
Experiment 3	 Episode 985	 67 steps 	65.0 total reward	 1 natural end
Experiment 3	 Episode 986	 42 steps 	35.0 total reward	 1 natural end
Experiment 3	 Episode 987	 42 steps 	15.0 total reward	 1 natural end
Experiment 3	 Episode 988	 50 steps 	15.0 total reward	 1 natural end
Experiment 3	 Episode 989	 50 steps 	15.0 total reward	 1 natural end
Experiment 3	 Episode 990	 125 steps 	165.0 total reward	 1 natural end
Experiment 3	 Episode 991	 95 steps 	145.0 total reward	 1 natural end
Experiment 3	 Episode 992	 110 steps 	215.0 total reward	 1 natural end
Experiment 3	 Episode 993	 67 steps 	125.0 total reward	 1 natural end
Experiment 3	 Episode 994	 63 steps 	55.0 total reward	 1 natural end
Experiment 3	 Episode 995	 98 steps 	145.0 total reward	 1 natural end
Experiment 3	 Episode 996	 95 steps 	115.0 total reward	 1 natural end
Experiment 3	 Episode 997	 64 steps 	65.0 total reward	 1 natural end
Experiment 3	 Episode 998	 50 steps 	15.0 total reward	 1 natural end
Experiment 3	 Episode 999	 111 steps 	65.0 total reward	 1 natural end
Experiment 3	 Episode 1000	 39 steps 	0.0 total reward	 1 natural end
Experiment 3	 Episode 1001	 94 steps 	50.0 total reward	 1 natural end
Experiment 3	 Episode 1002	 63 steps 	50.0 total reward	 1 natural end
Experiment 3	 Episode 1003	 95 steps 	35.0 total reward	 1 natural end
Experiment 3	 Episode 1004	 64 steps 	5.0 total reward	 1 natural end
Experiment 3	 Episode 1005	 95 steps 	265.0 total reward	 1 natural end
Experiment 3	 Episode 1006	 65 steps 	35.0 total reward	 1 natural end
Experiment 3	 Episode 1007	 70 steps 	110.0 total reward	 1 natural end
Experiment 3	 Episode 1008	 78 steps 	65.0 total reward	 1 natural end
Experiment 3	 Episode 1009	 62 steps 	35.0 total reward	 1 natural end
Experiment 3	 Episode 1010	 33 steps 	15.0 total reward	 1 natural end
Experiment 3	 Episode 1011	 38 steps 	20.0 total reward	 1 natural end
Experiment 3	 Episode 1012	 63 steps 	10.0 total reward	 1 natural end
Experiment 3	 Episode 1013	 43 steps 	0.0 total reward	 1 natural end
Experiment 3	 Episode 1014	 88 steps 	50.0 total reward	 1 natural end
Experiment 3	 Episode 1015	 62 steps 	0.0 total reward	 1 natural end
Experiment 3	 Episode 1016	 37 steps 	0.0 total reward	 1 natural end
Experiment 3	 Episode 1017	 67 steps 	5.0 total reward	 1 natural end
Experiment 3	 Episode 1018	 65 steps 	25.0 total reward	 1 natural end
Experiment 3	 Episode 1019	 40 steps 	15.0 total reward	 1 natural end
Experiment 3	 Episode 1020	 66 steps 	50.0 total reward	 1 natural end
Experiment 3	 Episode 1021	 97 steps 	80.0 total reward	 1 natural end
Experiment 3	 Episode 1022	 54 steps 	10.0 total reward	 1 natural end
Experiment 3	 Episode 1023	 54 steps 	5.0 total reward	 1 natural end
Experiment 3	 Episode 1024	 123 steps 	100.0 total reward	 1 natural end
Experiment 3	 Episode 1025	 50 steps 	15.0 total reward	 1 natural end
Experiment 3	 Episode 1026	 65 steps 	20.0 total reward	 1 natural end
Experiment 3	 Episode 1027	 128 steps 	105.0 total reward	 1 natural end
Experiment 3	 Episode 1028	 120 steps 	90.0 total reward	 1 natural end
Experiment 3	 Episode 1029	 96 steps 	300.0 total reward	 1 natural end
Experiment 3	 Episode 1030	 126 steps 	90.0 total reward	 1 natural end
Experiment 3	 Episode 1031	 35 steps 	55.0 total reward	 1 natural end
Experiment 3	 Episode 1032	 70 steps 	90.0 total reward	 1 natural end
Experiment 3	 Episode 1033	 66 steps 	110.0 total reward	 1 natural end
Experiment 3	 Episode 1034	 54 steps 	35.0 total reward	 1 natural end
Experiment 3	 Episode 1035	 83 steps 	170.0 total reward	 1 natural end
Experiment 3	 Episode 1036	 66 steps 	155.0 total reward	 1 natural end
Experiment 3	 Episode 1037	 97 steps 	200.0 total reward	 1 natural end
Experiment 3	 Episode 1038	 88 steps 	210.0 total reward	 1 natural end
Experiment 3	 Episode 1039	 93 steps 	165.0 total reward	 1 natural end
Experiment 3	 Episode 1040	 63 steps 	20.0 total reward	 1 natural end
Experiment 3	 Episode 1041	 34 steps 	50.0 total reward	 1 natural end
Experiment 3	 Episode 1042	 96 steps 	140.0 total reward	 1 natural end
Experiment 3	 Episode 1043	 100 steps 	220.0 total reward	 1 natural end
Experiment 3	 Episode 1044	 113 steps 	270.0 total reward	 1 natural end
Experiment 3	 Episode 1045	 74 steps 	135.0 total reward	 1 natural end
Experiment 3	 Episode 1046	 91 steps 	220.0 total reward	 1 natural end
Experiment 3	 Episode 1047	 65 steps 	55.0 total reward	 1 natural end
Experiment 3	 Episode 1048	 39 steps 	0.0 total reward	 1 natural end
Experiment 3	 Episode 1049	 94 steps 	315.0 total reward	 1 natural end
Experiment 3	 Episode 1050	 64 steps 	60.0 total reward	 1 natural end
Experiment 3	 Episode 1051	 50 steps 	15.0 total reward	 1 natural end
Experiment 3	 Episode 1052	 64 steps 	0.0 total reward	 1 natural end
Experiment 3	 Episode 1053	 40 steps 	15.0 total reward	 1 natural end
Experiment 3	 Episode 1054	 91 steps 	65.0 total reward	 1 natural end
Experiment 3	 Episode 1055	 92 steps 	110.0 total reward	 1 natural end
Experiment 3	 Episode 1056	 113 steps 	430.0 total reward	 1 natural end
Experiment 3	 Episode 1057	 112 steps 	460.0 total reward	 1 natural end
Experiment 3	 Episode 1058	 80 steps 	250.0 total reward	 1 natural end
Experiment 3	 Episode 1059	 99 steps 	190.0 total reward	 1 natural end
Experiment 3	 Episode 1060	 82 steps 	135.0 total reward	 1 natural end
Experiment 3	 Episode 1061	 61 steps 	95.0 total reward	 1 natural end
Experiment 3	 Episode 1062	 123 steps 	215.0 total reward	 1 natural end
Experiment 3	 Episode 1063	 35 steps 	80.0 total reward	 1 natural end
Experiment 3	 Episode 1064	 109 steps 	155.0 total reward	 1 natural end
Experiment 3	 Episode 1065	 65 steps 	5.0 total reward	 1 natural end
Experiment 3	 Episode 1066	 65 steps 	20.0 total reward	 1 natural end
Experiment 3	 Episode 1067	 120 steps 	30.0 total reward	 1 natural end
Experiment 3	 Episode 1068	 65 steps 	0.0 total reward	 1 natural end
Experiment 3	 Episode 1069	 92 steps 	30.0 total reward	 1 natural end
Experiment 3	 Episode 1070	 58 steps 	20.0 total reward	 1 natural end
Experiment 3	 Episode 1071	 72 steps 	65.0 total reward	 1 natural end
Experiment 3	 Episode 1072	 51 steps 	105.0 total reward	 1 natural end
Experiment 3	 Episode 1073	 35 steps 	55.0 total reward	 1 natural end
Experiment 3	 Episode 1074	 51 steps 	105.0 total reward	 1 natural end
Experiment 3	 Episode 1075	 66 steps 	90.0 total reward	 1 natural end
Experiment 3	 Episode 1076	 39 steps 	5.0 total reward	 1 natural end
Experiment 3	 Episode 1077	 51 steps 	105.0 total reward	 1 natural end
Experiment 3	 Episode 1078	 46 steps 	55.0 total reward	 1 natural end
Experiment 3	 Episode 1079	 68 steps 	155.0 total reward	 1 natural end
Experiment 3	 Episode 1080	 67 steps 	120.0 total reward	 1 natural end
Experiment 3	 Episode 1081	 41 steps 	30.0 total reward	 1 natural end
Experiment 3	 Episode 1082	 52 steps 	105.0 total reward	 1 natural end
Experiment 3	 Episode 1083	 112 steps 	300.0 total reward	 1 natural end
Experiment 3	 Episode 1084	 110 steps 	180.0 total reward	 1 natural end
Experiment 3	 Episode 1085	 70 steps 	65.0 total reward	 1 natural end
Experiment 3	 Episode 1086	 90 steps 	95.0 total reward	 1 natural end
