trial: 0
RL-Glue Python Experiment Codec Version: 2.02 (Build 738)
	Connecting to 127.0.0.1 on port 4096...
Experiment 4	 Episode 17	 82 steps 	180.0 total reward	 1 natural end
Experiment 4	 Episode 18	 52 steps 	105.0 total reward	 1 natural end
Experiment 4	 Episode 19	 69 steps 	105.0 total reward	 1 natural end
Experiment 4	 Episode 20	 66 steps 	105.0 total reward	 1 natural end
Experiment 4	 Episode 21	 82 steps 	180.0 total reward	 1 natural end
Experiment 4	 Episode 22	 82 steps 	180.0 total reward	 1 natural end
Experiment 4	 Episode 23	 81 steps 	210.0 total reward	 1 natural end
Experiment 4	 Episode 24	 83 steps 	190.0 total reward	 1 natural end
Experiment 4	 Episode 25	 82 steps 	180.0 total reward	 1 natural end
Experiment 4	 Episode 26	 70 steps 	180.0 total reward	 1 natural end
Experiment 4	 Episode 27	 70 steps 	150.0 total reward	 1 natural end
Experiment 4	 Episode 28	 82 steps 	180.0 total reward	 1 natural end
Experiment 4	 Episode 29	 66 steps 	110.0 total reward	 1 natural end
Experiment 4	 Episode 30	 83 steps 	210.0 total reward	 1 natural end
Experiment 4	 Episode 31	 82 steps 	180.0 total reward	 1 natural end
Experiment 4	 Episode 32	 82 steps 	210.0 total reward	 1 natural end
Experiment 4	 Episode 33	 41 steps 	75.0 total reward	 1 natural end
Experiment 4	 Episode 34	 50 steps 	155.0 total reward	 1 natural end
Experiment 4	 Episode 35	 82 steps 	180.0 total reward	 1 natural end
Experiment 4	 Episode 36	 82 steps 	210.0 total reward	 1 natural end
Experiment 4	 Episode 37	 83 steps 	195.0 total reward	 1 natural end
Experiment 4	 Episode 38	 82 steps 	210.0 total reward	 1 natural end
Experiment 4	 Episode 39	 69 steps 	210.0 total reward	 1 natural end
Experiment 4	 Episode 40	 51 steps 	105.0 total reward	 1 natural end
Experiment 4	 Episode 41	 129 steps 	225.0 total reward	 1 natural end
Experiment 4	 Episode 42	 82 steps 	210.0 total reward	 1 natural end
Experiment 4	 Episode 43	 84 steps 	210.0 total reward	 1 natural end
Experiment 4	 Episode 44	 82 steps 	180.0 total reward	 1 natural end
Experiment 4	 Episode 45	 82 steps 	180.0 total reward	 1 natural end
Experiment 4	 Episode 46	 83 steps 	210.0 total reward	 1 natural end
Experiment 4	 Episode 47	 95 steps 	255.0 total reward	 1 natural end
Experiment 4	 Episode 48	 69 steps 	135.0 total reward	 1 natural end
Experiment 4	 Episode 49	 69 steps 	155.0 total reward	 1 natural end
Experiment 4	 Episode 50	 39 steps 	80.0 total reward	 1 natural end
Experiment 4	 Episode 51	 63 steps 	95.0 total reward	 1 natural end
Experiment 4	 Episode 52	 82 steps 	210.0 total reward	 1 natural end
Experiment 4	 Episode 53	 81 steps 	180.0 total reward	 1 natural end
Experiment 4	 Episode 54	 82 steps 	210.0 total reward	 1 natural end
Experiment 4	 Episode 55	 82 steps 	180.0 total reward	 1 natural end
Experiment 4	 Episode 56	 82 steps 	180.0 total reward	 1 natural end
Experiment 4	 Episode 57	 84 steps 	210.0 total reward	 1 natural end
Experiment 4	 Episode 58	 67 steps 	105.0 total reward	 1 natural end
Experiment 4	 Episode 59	 82 steps 	180.0 total reward	 1 natural end
Experiment 4	 Episode 60	 82 steps 	180.0 total reward	 1 natural end
Experiment 4	 Episode 61	 82 steps 	180.0 total reward	 1 natural end
Experiment 4	 Episode 62	 82 steps 	180.0 total reward	 1 natural end
Experiment 4	 Episode 63	 70 steps 	180.0 total reward	 1 natural end
Experiment 4	 Episode 64	 66 steps 	180.0 total reward	 1 natural end
Experiment 4	 Episode 65	 82 steps 	180.0 total reward	 1 natural end
Experiment 4	 Episode 66	 114 steps 	290.0 total reward	 1 natural end
Experiment 4	 Episode 67	 70 steps 	155.0 total reward	 1 natural end
Experiment 4	 Episode 68	 99 steps 	270.0 total reward	 1 natural end
Experiment 4	 Episode 69	 68 steps 	180.0 total reward	 1 natural end
Experiment 4	 Episode 70	 82 steps 	180.0 total reward	 1 natural end
Experiment 4	 Episode 71	 82 steps 	180.0 total reward	 1 natural end
Experiment 4	 Episode 72	 82 steps 	210.0 total reward	 1 natural end
Experiment 4	 Episode 73	 82 steps 	180.0 total reward	 1 natural end
Experiment 4	 Episode 74	 66 steps 	180.0 total reward	 1 natural end
Experiment 4	 Episode 75	 67 steps 	120.0 total reward	 1 natural end
Experiment 4	 Episode 76	 84 steps 	210.0 total reward	 1 natural end
Experiment 4	 Episode 77	 82 steps 	180.0 total reward	 1 natural end
Experiment 4	 Episode 78	 85 steps 	210.0 total reward	 1 natural end
Experiment 4	 Episode 79	 89 steps 	185.0 total reward	 1 natural end
Experiment 4	 Episode 80	 66 steps 	105.0 total reward	 1 natural end
Experiment 4	 Episode 81	 84 steps 	210.0 total reward	 1 natural end
Experiment 4	 Episode 82	 86 steps 	220.0 total reward	 1 natural end
Experiment 4	 Episode 83	 83 steps 	210.0 total reward	 1 natural end
Experiment 4	 Episode 84	 82 steps 	180.0 total reward	 1 natural end
Experiment 4	 Episode 85	 65 steps 	135.0 total reward	 1 natural end
Experiment 4	 Episode 86	 82 steps 	210.0 total reward	 1 natural end
Experiment 4	 Episode 87	 84 steps 	210.0 total reward	 1 natural end
Experiment 4	 Episode 88	 83 steps 	180.0 total reward	 1 natural end
Experiment 4	 Episode 89	 65 steps 	155.0 total reward	 1 natural end
Experiment 4	 Episode 90	 83 steps 	160.0 total reward	 1 natural end
Experiment 4	 Episode 91	 82 steps 	180.0 total reward	 1 natural end
Experiment 4	 Episode 92	 84 steps 	210.0 total reward	 1 natural end
Experiment 4	 Episode 93	 82 steps 	180.0 total reward	 1 natural end
Experiment 4	 Episode 94	 82 steps 	210.0 total reward	 1 natural end
Experiment 4	 Episode 95	 82 steps 	180.0 total reward	 1 natural end
Experiment 4	 Episode 96	 90 steps 	230.0 total reward	 1 natural end
Experiment 4	 Episode 97	 82 steps 	180.0 total reward	 1 natural end
Experiment 4	 Episode 98	 51 steps 	105.0 total reward	 1 natural end
Experiment 4	 Episode 99	 65 steps 	155.0 total reward	 1 natural end
Experiment 4	 Episode 100	 51 steps 	105.0 total reward	 1 natural end
Experiment 4	 Episode 101	 142 steps 	365.0 total reward	 1 natural end
Experiment 4	 Episode 102	 82 steps 	155.0 total reward	 1 natural end
Experiment 4	 Episode 103	 36 steps 	130.0 total reward	 1 natural end
Experiment 4	 Episode 104	 139 steps 	360.0 total reward	 1 natural end
Experiment 4	 Episode 105	 70 steps 	150.0 total reward	 1 natural end
Experiment 4	 Episode 106	 70 steps 	150.0 total reward	 1 natural end
Experiment 4	 Episode 107	 65 steps 	120.0 total reward	 1 natural end
Experiment 4	 Episode 108	 65 steps 	120.0 total reward	 1 natural end
Experiment 4	 Episode 109	 66 steps 	155.0 total reward	 1 natural end
Experiment 4	 Episode 110	 82 steps 	180.0 total reward	 1 natural end
Experiment 4	 Episode 111	 65 steps 	120.0 total reward	 1 natural end
Experiment 4	 Episode 112	 82 steps 	180.0 total reward	 1 natural end
Experiment 4	 Episode 113	 82 steps 	210.0 total reward	 1 natural end
Experiment 4	 Episode 114	 83 steps 	210.0 total reward	 1 natural end
Experiment 4	 Episode 115	 89 steps 	235.0 total reward	 1 natural end
Experiment 4	 Episode 116	 66 steps 	105.0 total reward	 1 natural end
Experiment 4	 Episode 117	 53 steps 	110.0 total reward	 1 natural end
Experiment 4	 Episode 118	 51 steps 	105.0 total reward	 1 natural end
Experiment 4	 Episode 119	 51 steps 	75.0 total reward	 1 natural end
Experiment 4	 Episode 120	 67 steps 	115.0 total reward	 1 natural end
Experiment 4	 Episode 121	 99 steps 	260.0 total reward	 1 natural end
Experiment 4	 Episode 122	 51 steps 	75.0 total reward	 1 natural end
Experiment 4	 Episode 123	 58 steps 	105.0 total reward	 1 natural end
Experiment 4	 Episode 124	 51 steps 	75.0 total reward	 1 natural end
Experiment 4	 Episode 125	 51 steps 	105.0 total reward	 1 natural end
Experiment 4	 Episode 126	 88 steps 	200.0 total reward	 1 natural end
Experiment 4	 Episode 127	 69 steps 	135.0 total reward	 1 natural end
Experiment 4	 Episode 128	 65 steps 	105.0 total reward	 1 natural end
Experiment 4	 Episode 129	 51 steps 	75.0 total reward	 1 natural end
Experiment 4	 Episode 130	 51 steps 	75.0 total reward	 1 natural end
Experiment 4	 Episode 131	 51 steps 	75.0 total reward	 1 natural end
Experiment 4	 Episode 132	 52 steps 	110.0 total reward	 1 natural end
Experiment 4	 Episode 133	 110 steps 	275.0 total reward	 1 natural end
Experiment 4	 Episode 134	 109 steps 	210.0 total reward	 1 natural end
Experiment 4	 Episode 135	 94 steps 	210.0 total reward	 1 natural end
Experiment 4	 Episode 136	 82 steps 	180.0 total reward	 1 natural end
Experiment 4	 Episode 137	 82 steps 	155.0 total reward	 1 natural end
Experiment 4	 Episode 138	 99 steps 	285.0 total reward	 1 natural end
Experiment 4	 Episode 139	 69 steps 	105.0 total reward	 1 natural end
Experiment 4	 Episode 140	 82 steps 	210.0 total reward	 1 natural end
Experiment 4	 Episode 141	 82 steps 	210.0 total reward	 1 natural end
Experiment 4	 Episode 142	 68 steps 	210.0 total reward	 1 natural end
Experiment 4	 Episode 143	 84 steps 	210.0 total reward	 1 natural end
Experiment 4	 Episode 144	 82 steps 	180.0 total reward	 1 natural end
Experiment 4	 Episode 145	 84 steps 	210.0 total reward	 1 natural end
Experiment 4	 Episode 146	 82 steps 	210.0 total reward	 1 natural end
Experiment 4	 Episode 147	 66 steps 	105.0 total reward	 1 natural end
Experiment 4	 Episode 148	 100 steps 	260.0 total reward	 1 natural end
Experiment 4	 Episode 149	 82 steps 	210.0 total reward	 1 natural end
Experiment 4	 Episode 150	 82 steps 	180.0 total reward	 1 natural end
Experiment 4	 Episode 151	 82 steps 	180.0 total reward	 1 natural end
Experiment 4	 Episode 152	 69 steps 	135.0 total reward	 1 natural end
Experiment 4	 Episode 153	 66 steps 	155.0 total reward	 1 natural end
Experiment 4	 Episode 154	 84 steps 	210.0 total reward	 1 natural end
Experiment 4	 Episode 155	 51 steps 	105.0 total reward	 1 natural end
Experiment 4	 Episode 156	 63 steps 	120.0 total reward	 1 natural end
Experiment 4	 Episode 157	 82 steps 	210.0 total reward	 1 natural end
Experiment 4	 Episode 158	 82 steps 	210.0 total reward	 1 natural end
Experiment 4	 Episode 159	 51 steps 	105.0 total reward	 1 natural end
Experiment 4	 Episode 160	 83 steps 	210.0 total reward	 1 natural end
Experiment 4	 Episode 161	 82 steps 	180.0 total reward	 1 natural end
Experiment 4	 Episode 162	 81 steps 	180.0 total reward	 1 natural end
Experiment 4	 Episode 163	 82 steps 	180.0 total reward	 1 natural end
Experiment 4	 Episode 164	 65 steps 	135.0 total reward	 1 natural end
Experiment 4	 Episode 165	 82 steps 	180.0 total reward	 1 natural end
Experiment 4	 Episode 166	 82 steps 	180.0 total reward	 1 natural end
Experiment 4	 Episode 167	 82 steps 	155.0 total reward	 1 natural end
Experiment 4	 Episode 168	 51 steps 	105.0 total reward	 1 natural end
Experiment 4	 Episode 169	 82 steps 	155.0 total reward	 1 natural end
Experiment 4	 Episode 170	 82 steps 	180.0 total reward	 1 natural end
Experiment 4	 Episode 171	 51 steps 	105.0 total reward	 1 natural end
Experiment 4	 Episode 172	 86 steps 	185.0 total reward	 1 natural end
Experiment 4	 Episode 173	 65 steps 	135.0 total reward	 1 natural end
Experiment 4	 Episode 174	 85 steps 	440.0 total reward	 1 natural end
Experiment 4	 Episode 175	 82 steps 	155.0 total reward	 1 natural end
Experiment 4	 Episode 176	 82 steps 	180.0 total reward	 1 natural end
Experiment 4	 Episode 177	 143 steps 	590.0 total reward	 1 natural end
Experiment 4	 Episode 178	 111 steps 	300.0 total reward	 1 natural end
Experiment 4	 Episode 179	 51 steps 	105.0 total reward	 1 natural end
Experiment 4	 Episode 180	 69 steps 	180.0 total reward	 1 natural end
Experiment 4	 Episode 181	 82 steps 	180.0 total reward	 1 natural end
Experiment 4	 Episode 182	 82 steps 	155.0 total reward	 1 natural end
Experiment 4	 Episode 183	 111 steps 	300.0 total reward	 1 natural end
Experiment 4	 Episode 184	 41 steps 	75.0 total reward	 1 natural end
Experiment 4	 Episode 185	 51 steps 	105.0 total reward	 1 natural end
Experiment 4	 Episode 186	 81 steps 	210.0 total reward	 1 natural end
Experiment 4	 Episode 187	 111 steps 	290.0 total reward	 1 natural end
Experiment 4	 Episode 188	 65 steps 	120.0 total reward	 1 natural end
Experiment 4	 Episode 189	 82 steps 	180.0 total reward	 1 natural end
Experiment 4	 Episode 190	 82 steps 	210.0 total reward	 1 natural end
Experiment 4	 Episode 191	 84 steps 	210.0 total reward	 1 natural end
Experiment 4	 Episode 192	 82 steps 	180.0 total reward	 1 natural end
Experiment 4	 Episode 193	 66 steps 	180.0 total reward	 1 natural end
Experiment 4	 Episode 194	 83 steps 	180.0 total reward	 1 natural end
Experiment 4	 Episode 195	 94 steps 	385.0 total reward	 1 natural end
Experiment 4	 Episode 196	 82 steps 	180.0 total reward	 1 natural end
Experiment 4	 Episode 197	 84 steps 	225.0 total reward	 1 natural end
Experiment 4	 Episode 198	 67 steps 	105.0 total reward	 1 natural end
Experiment 4	 Episode 199	 51 steps 	105.0 total reward	 1 natural end
Experiment 4	 Episode 200	 67 steps 	185.0 total reward	 1 natural end
Experiment 4	 Episode 201	 83 steps 	180.0 total reward	 1 natural end
Experiment 4	 Episode 202	 64 steps 	155.0 total reward	 1 natural end
Experiment 4	 Episode 203	 59 steps 	205.0 total reward	 1 natural end
Experiment 4	 Episode 204	 83 steps 	210.0 total reward	 1 natural end
Experiment 4	 Episode 205	 82 steps 	180.0 total reward	 1 natural end
Experiment 4	 Episode 206	 66 steps 	105.0 total reward	 1 natural end
Experiment 4	 Episode 207	 54 steps 	75.0 total reward	 1 natural end
Experiment 4	 Episode 208	 68 steps 	225.0 total reward	 1 natural end
Experiment 4	 Episode 209	 51 steps 	105.0 total reward	 1 natural end
Experiment 4	 Episode 210	 74 steps 	205.0 total reward	 1 natural end
Experiment 4	 Episode 211	 52 steps 	180.0 total reward	 1 natural end
Experiment 4	 Episode 212	 68 steps 	210.0 total reward	 1 natural end
Experiment 4	 Episode 213	 52 steps 	80.0 total reward	 1 natural end
Experiment 4	 Episode 214	 71 steps 	230.0 total reward	 1 natural end
Experiment 4	 Episode 215	 88 steps 	535.0 total reward	 1 natural end
Experiment 4	 Episode 216	 81 steps 	180.0 total reward	 1 natural end
Experiment 4	 Episode 217	 51 steps 	65.0 total reward	 1 natural end
Experiment 4	 Episode 218	 110 steps 	425.0 total reward	 1 natural end
Experiment 4	 Episode 219	 81 steps 	210.0 total reward	 1 natural end
Experiment 4	 Episode 220	 82 steps 	210.0 total reward	 1 natural end
Experiment 4	 Episode 221	 85 steps 	210.0 total reward	 1 natural end
Experiment 4	 Episode 222	 70 steps 	150.0 total reward	 1 natural end
Experiment 4	 Episode 223	 87 steps 	380.0 total reward	 1 natural end
Experiment 4	 Episode 224	 82 steps 	180.0 total reward	 1 natural end
Experiment 4	 Episode 225	 51 steps 	105.0 total reward	 1 natural end
Experiment 4	 Episode 226	 68 steps 	225.0 total reward	 1 natural end
Experiment 4	 Episode 227	 100 steps 	260.0 total reward	 1 natural end
Experiment 4	 Episode 228	 69 steps 	110.0 total reward	 1 natural end
Experiment 4	 Episode 229	 82 steps 	180.0 total reward	 1 natural end
Experiment 4	 Episode 230	 111 steps 	300.0 total reward	 1 natural end
Experiment 4	 Episode 231	 82 steps 	180.0 total reward	 1 natural end
Experiment 4	 Episode 232	 70 steps 	150.0 total reward	 1 natural end
Experiment 4	 Episode 233	 99 steps 	470.0 total reward	 1 natural end
Experiment 4	 Episode 234	 82 steps 	185.0 total reward	 1 natural end
Experiment 4	 Episode 235	 82 steps 	155.0 total reward	 1 natural end
Experiment 4	 Episode 236	 83 steps 	210.0 total reward	 1 natural end
Experiment 4	 Episode 237	 51 steps 	105.0 total reward	 1 natural end
Experiment 4	 Episode 238	 109 steps 	490.0 total reward	 1 natural end
Experiment 4	 Episode 239	 82 steps 	180.0 total reward	 1 natural end
Experiment 4	 Episode 240	 83 steps 	210.0 total reward	 1 natural end
Experiment 4	 Episode 241	 51 steps 	120.0 total reward	 1 natural end
Experiment 4	 Episode 242	 83 steps 	210.0 total reward	 1 natural end
Experiment 4	 Episode 243	 82 steps 	210.0 total reward	 1 natural end
Experiment 4	 Episode 244	 83 steps 	210.0 total reward	 1 natural end
Experiment 4	 Episode 245	 68 steps 	120.0 total reward	 1 natural end
Experiment 4	 Episode 246	 92 steps 	230.0 total reward	 1 natural end
Experiment 4	 Episode 247	 82 steps 	210.0 total reward	 1 natural end
Experiment 4	 Episode 248	 85 steps 	210.0 total reward	 1 natural end
Experiment 4	 Episode 249	 71 steps 	155.0 total reward	 1 natural end
Experiment 4	 Episode 250	 117 steps 	345.0 total reward	 1 natural end
Experiment 4	 Episode 251	 51 steps 	105.0 total reward	 1 natural end
Experiment 4	 Episode 252	 84 steps 	260.0 total reward	 1 natural end
Experiment 4	 Episode 253	 53 steps 	105.0 total reward	 1 natural end
Experiment 4	 Episode 254	 75 steps 	255.0 total reward	 1 natural end
Experiment 4	 Episode 255	 55 steps 	150.0 total reward	 1 natural end
Experiment 4	 Episode 256	 83 steps 	210.0 total reward	 1 natural end
Experiment 4	 Episode 257	 52 steps 	180.0 total reward	 1 natural end
Experiment 4	 Episode 258	 66 steps 	170.0 total reward	 1 natural end
Experiment 4	 Episode 259	 69 steps 	180.0 total reward	 1 natural end
Experiment 4	 Episode 260	 84 steps 	210.0 total reward	 1 natural end
Experiment 4	 Episode 261	 83 steps 	225.0 total reward	 1 natural end
Experiment 4	 Episode 262	 51 steps 	105.0 total reward	 1 natural end
Experiment 4	 Episode 263	 82 steps 	180.0 total reward	 1 natural end
Experiment 4	 Episode 264	 51 steps 	105.0 total reward	 1 natural end
Experiment 4	 Episode 265	 75 steps 	180.0 total reward	 1 natural end
Experiment 4	 Episode 266	 136 steps 	240.0 total reward	 1 natural end
Experiment 4	 Episode 267	 51 steps 	105.0 total reward	 1 natural end
Experiment 4	 Episode 268	 66 steps 	125.0 total reward	 1 natural end
Experiment 4	 Episode 269	 54 steps 	105.0 total reward	 1 natural end
